0.080980 0.024846 0.050194 0.468389
0.062524 0.021014 0.042452 0.974974
0.081569 0.025451 0.051416 0.556908
0.063883 0.019884 0.040171 0.980963
0.060784 0.018778 0.037936 0.992883
0.076699 0.025504 0.051523 0.944453
0.073725 0.023969 0.048421 0.952812
0.063883 0.021312 0.043054 0.971661
0.081961 0.025286 0.051083 0.949660
0.065437 0.020407 0.041226 0.988207
