0.005490 0.002398 0.004845 0.023386
0.042718 0.016721 0.034594 0.980721
-0.640523 0.000000 0.000000 1.000000
0.033981 0.009102 0.024272 0.992347
0.018235 0.007634 0.015423 0.990161
0.000000 0.000000 0.000000 1.000000
-0.020613 0.012144 0.024927 0.978407
0.005628 0.012272 0.024905 0.971985
0.049804 0.018373 0.037116 0.959359
-0.030009 0.002625 0.005348 0.996487
