0.000156 0.000078 0.000156 -0.000008
0.000469 0.000234 0.000469 -0.000036
0.000201 0.000100 0.000201 -0.000008
0.000022 0.000011 0.000022 0.000000
0.000415 0.000206 0.000414 0.000056
0.000045 0.000022 0.000045 0.000008
0.000112 0.000056 0.000112 -0.000008
0.000000 0.000000 0.000000 0.000000
0.000000 0.000000 0.000000 0.000000
0.000000 0.000000 0.000000 0.000000
