0.032217 0.013764 0.027806 0.926281
0.035045 0.015009 0.030322 0.907974
0.039729 0.016592 0.033520 0.891193
0.038288 0.015748 0.031815 0.933342
0.030317 0.012837 0.025933 0.934039
0.020631 0.009425 0.019040 0.953280
0.056833 0.022275 0.045000 0.742996
0.026126 0.011277 0.022783 0.964010
0.025611 0.011393 0.023017 0.943227
0.042162 0.017323 0.034997 0.869825
