0.039688 0.011348 0.022926 0.407273
0.024000 0.008498 0.017169 0.738256
0.038125 0.011041 0.022304 0.487879
0.024923 0.008780 0.017737 0.704127
0.035625 0.010891 0.022001 0.487879
0.028615 0.009614 0.019422 0.622379
0.030313 0.009461 0.019113 0.738123
0.037846 0.011078 0.022381 0.394545
0.039062 0.011173 0.022573 0.460202
0.025538 0.008546 0.017265 0.791111
