0.025722 0.009330 0.018847 0.355994
0.025258 0.008767 0.017711 0.423188
0.024474 0.008717 0.017610 0.319153
0.027219 0.009293 0.018774 0.311602
0.023369 0.008785 0.017747 0.439879
0.020909 0.007738 0.015632 0.372899
0.025936 0.009082 0.018347 0.150198
0.025472 0.009131 0.018446 0.255960
0.022193 0.008340 0.016849 0.368194
0.023155 0.008326 0.016820 0.356160
