0.008895 0.003722 0.007519 0.993889
0.000674 0.000331 0.000668 0.999680
0.000350 0.000165 0.000334 0.999995
0.004394 0.001982 0.004003 0.998612
0.004420 0.001972 0.003984 0.998998
0.003612 0.001694 0.003422 0.995716
0.001240 0.000582 0.001176 0.999674
0.002426 0.001109 0.002241 0.999418
0.001509 0.000695 0.001404 0.999807
0.002480 0.001168 0.002359 0.999065
