-0.001677 0.002104 0.004221 -0.000910
0.030783 0.013556 0.027167 0.020958
0.030435 0.013529 0.027113 -0.001137
0.036749 0.016925 0.033930 -0.075489
0.007739 0.003757 0.007530 0.001632
0.036134 0.016337 0.032896 -0.046443
0.020000 0.009409 0.018855 -0.006838
0.019347 0.010914 0.021881 0.025068
0.041167 0.020755 0.041615 -0.072737
0.007565 0.003688 0.007392 0.000463
