-0.090059 0.007200 0.015300 0.996642
-0.132283 0.004928 0.010678 0.998646
-0.153639 0.005770 0.012693 0.998090
0.017790 0.006496 0.013676 0.996103
0.022743 0.009492 0.020249 0.986288
-0.187182 0.007554 0.016996 0.996486
0.018329 0.006658 0.014795 0.997093
-0.250674 0.006436 0.015017 0.997313
0.053908 0.020023 0.043127 0.952662
0.015836 0.005454 0.012466 0.998041
