0.011180 0.003501 0.007073 0.286419
0.012646 0.003577 0.007227 0.332906
0.012547 0.003563 0.007198 0.301294
0.012373 0.003417 0.006903 0.601037
0.010832 0.003240 0.006545 0.216955
0.013168 0.003802 0.007682 0.356818
0.010360 0.003202 0.006468 0.218453
0.012845 0.003603 0.007278 0.466040
0.010460 0.003400 0.006869 0.281670
0.013615 0.003840 0.007758 0.444631
