0.019924 0.007644 0.015443 0.997826
0.013561 0.005736 0.011588 0.997605
0.022803 0.008084 0.016332 0.999511
0.009318 0.004257 0.008600 0.998167
0.010303 0.004632 0.009357 0.998273
0.024394 0.009360 0.018909 0.995538
0.025379 0.009171 0.018527 0.996522
0.007121 0.003192 0.006448 0.999412
0.006288 0.002892 0.005843 0.998894
0.020303 0.007835 0.015828 0.998276
