0.019231 0.017875 0.036310 0.985566
0.061187 0.021439 0.043196 0.972267
0.024548 0.015139 0.030515 0.986862
0.060108 0.025337 0.050986 0.960188
0.066746 0.024395 0.049117 0.973667
0.042282 0.016647 0.033878 0.981764
0.018947 0.016968 0.034421 0.976402
0.057910 0.019848 0.040036 0.983280
0.023007 0.015602 0.031559 0.985852
0.033704 0.020900 0.042350 0.979490
