0.028733 0.011214 0.022490 0.938704
0.031008 0.022908 0.046813 0.969732
0.068803 0.024085 0.048373 0.944258
0.040159 0.014487 0.029177 0.967933
0.033177 0.014994 0.030068 0.969640
0.031549 0.014855 0.029840 0.979693
0.051857 0.019108 0.038308 0.962946
0.043005 0.016721 0.033641 0.972892
0.043293 0.017491 0.035083 0.973643
0.040278 0.016130 0.032327 0.958614
