0.119987 0.044807 0.090993 0.929172
0.107817 0.039120 0.079523 0.973277
0.121946 0.045301 0.092087 0.928957
0.104482 0.046189 0.093971 0.962045
0.097634 0.034812 0.070938 0.979905
0.133535 0.044941 0.091795 0.965671
0.112227 0.039923 0.081703 0.972377
0.088992 0.041977 0.085308 0.954025
0.081602 0.040686 0.083000 0.967934
0.107233 0.038391 0.078083 0.973177
