0.162931 0.056106 0.113346 0.907265
0.190213 0.067463 0.136289 0.831106
0.181229 0.065141 0.131598 0.876580
0.182979 0.062278 0.125815 0.870745
0.192009 0.067655 0.136677 0.843767
0.181466 0.063697 0.128682 0.875249
0.199433 0.068596 0.138578 0.834173
0.171820 0.058940 0.119071 0.895744
0.200662 0.066089 0.133513 0.848910
0.187943 0.068604 0.138595 0.835643
