0.000000 0.000000 0.000000 1.000000
0.002150 0.001013 0.002046 0.999851
nan nan nan nan
-0.177570 0.000193 0.000425 1.000000
0.002389 0.001149 0.002322 0.999767
nan nan nan nan
nan nan nan nan
-0.651090 0.000519 0.001558 1.000000
0.007026 0.001756 0.007026 0.998799
0.000000 0.000000 0.000000 1.000000
