-0.044115 0.000669 0.001369 0.999945
0.001335 0.000620 0.001335 0.999987
0.001397 0.000673 0.001358 0.999881
-0.008471 0.001398 0.002813 0.999610
0.002635 0.001226 0.002531 0.999801
-0.026053 0.000361 0.000733 0.999995
0.003162 0.001410 0.002891 0.999768
-0.018258 0.000920 0.001859 0.999830
0.001667 0.000810 0.001635 0.999838
0.001558 0.000692 0.001466 0.999993
