0.099209 0.074324 0.161035 0.867474
-0.089720 0.084486 0.211215 0.720086
0.274766 0.096168 0.213707 0.763084
-0.021362 0.071715 0.167334 0.794225
0.238318 0.081484 0.186248 0.818649
0.225634 0.081299 0.175105 0.850607
0.196262 0.064252 0.171340 0.830226
0.313084 0.102609 0.223874 0.691304
0.089145 0.079854 0.173017 0.811857
0.218959 0.076197 0.164116 0.825865
