0.208624 0.088976 0.179555 0.655595
0.146289 0.066142 0.134174 0.531569
0.275676 0.113611 0.230948 0.519518
0.216186 0.088443 0.180999 0.605416
0.263764 0.104138 0.211930 0.550974
0.066507 0.027757 0.056487 0.865553
0.164790 0.067447 0.136156 0.619953
0.149908 0.072569 0.146176 0.698917
0.177911 0.087212 0.176781 0.616117
0.148583 0.070392 0.141676 0.695261
