0.208889 0.069371 0.140143 0.835247
0.223404 0.071877 0.145207 0.809810
0.203641 0.067861 0.137092 0.843394
0.196217 0.065914 0.133159 0.848230
0.209314 0.068276 0.137931 0.831445
0.215697 0.070918 0.143268 0.819383
0.186052 0.062514 0.126290 0.872508
0.219622 0.073233 0.147945 0.800170
0.198203 0.066707 0.134761 0.834453
0.210591 0.069697 0.140802 0.837516
