-0.214493 0.001789 0.004026 0.998978
0.002890 0.000723 0.002890 1.000000
-0.653140 0.001288 0.003865 1.000000
0.014451 0.003613 0.014451 0.994083
0.003382 0.001469 0.003206 0.999328
nan nan nan nan
-0.387246 0.002087 0.005217 0.998866
0.004335 0.001465 0.003197 0.999599
0.003865 0.001530 0.003338 0.999256
nan nan nan nan
