0.058333 0.019742 0.039882 0.980569
0.055804 0.019081 0.038547 0.982261
0.058596 0.019618 0.039632 0.980814
0.053275 0.018297 0.036964 0.984257
0.057076 0.019155 0.038698 0.982339
0.060994 0.020500 0.041414 0.978337
0.052076 0.018078 0.036522 0.985029
0.059094 0.019624 0.039645 0.980970
0.057887 0.019621 0.039638 0.980579
0.053779 0.018292 0.036954 0.984356
