-0.002970 0.000750 0.001503 0.000455
0.017878 0.007323 0.014674 0.047798
0.004870 0.002251 0.004511 0.013685
0.010296 0.004674 0.009367 0.011009
0.018275 0.008939 0.017919 0.060470
0.009287 0.004183 0.008383 0.022950
0.007583 0.003476 0.006965 0.013120
0.002109 0.001035 0.002074 0.000440
0.000939 0.000466 0.000934 -0.000016
0.014226 0.005815 0.011653 0.060724
