-0.144956 0.010280 0.022615 0.990938
-0.259173 0.006245 0.014572 0.993938
nan nan nan nan
0.030055 0.007514 0.030055 0.980916
0.017808 0.005651 0.015068 0.994588
0.021858 0.007961 0.016858 0.995628
-0.367123 0.006795 0.016986 0.993329
0.017263 0.006270 0.012832 0.996574
0.000000 0.000000 0.000000 1.000000
0.016393 0.005956 0.013236 0.995921
