0.000000 0.000000 0.000000 1.000000
0.000000 0.000000 0.000000 1.000000
0.000000 0.000000 0.000000 1.000000
0.000000 0.000000 0.000000 1.000000
0.000000 0.000000 0.000000 1.000000
0.000984 0.000482 0.000974 1.000000
0.003607 0.001670 0.003375 0.999997
0.000000 0.000000 0.000000 1.000000
0.000656 0.000321 0.000649 1.000000
0.000000 0.000000 0.000000 1.000000
