0.024497 0.011429 0.022949 -0.006979
0.038871 0.019984 0.040101 0.019739
0.036370 0.016618 0.033303 -0.016635
0.000809 0.000403 0.000807 -0.000191
-0.000409 0.001982 0.003973 -0.001403
0.012255 0.005929 0.011888 -0.020646
0.019277 0.009069 0.018192 -0.005048
0.016593 0.007703 0.015438 0.008143
0.022487 0.010588 0.021244 -0.016411
0.005333 0.002612 0.005235 -0.000488
