0.045538 0.015884 0.032089 0.986973
0.044502 0.015961 0.032244 0.986352
0.044024 0.015459 0.031230 0.989483
0.036016 0.013448 0.027168 0.989291
0.024422 0.009237 0.018661 0.995836
0.059283 0.020386 0.041184 0.975042
0.045697 0.016028 0.032379 0.986122
0.041195 0.014651 0.029599 0.989167
0.028924 0.010457 0.021125 0.994955
0.047410 0.015743 0.031805 0.988610
