0.001653 0.000712 0.001438 0.999918
nan nan nan nan
0.130224 0.101254 0.213759 0.434316
0.000189 0.000092 0.000187 1.000000
0.000108 0.000053 0.000108 1.000000
0.000000 0.000000 0.000000 1.000000
0.198374 0.198916 0.497290 -0.200000
0.000000 0.000000 0.000000 1.000000
nan nan nan nan
0.000000 0.000000 0.000000 1.000000
