0.015698 0.006850 0.013784 0.971030
0.020321 0.015541 0.031260 0.932206
-0.002952 0.008228 0.016620 0.959883
0.018057 0.014176 0.028509 0.935121
-0.006311 0.010110 0.020501 0.912789
-0.036686 0.081191 0.182679 0.555556
0.000348 0.000170 0.000343 0.999999
0.054127 0.013701 0.031316 0.963013
-0.005981 0.000796 0.001599 0.995411
0.011628 0.005773 0.011586 0.971598
