-0.236767 0.009513 0.022197 0.995272
-0.172643 0.012001 0.027003 0.994170
0.043426 0.013645 0.030323 0.990702
0.029631 0.010839 0.023124 0.995323
0.025896 0.007968 0.021248 0.995772
-0.592297 0.012838 0.038513 0.968897
-0.569721 0.013280 0.039841 0.986787
-0.110328 0.012046 0.026101 0.993021
-0.579017 0.012395 0.037185 0.986616
-0.110634 0.012212 0.026458 0.990364
