0.010519 0.003355 0.006777 0.791100
0.010555 0.003193 0.006450 0.863446
0.010145 0.003398 0.006865 0.720524
0.010483 0.003239 0.006544 0.773311
0.009759 0.003319 0.006705 0.720538
0.010531 0.003293 0.006652 0.703940
0.010639 0.003409 0.006886 0.772798
0.009928 0.003093 0.006249 0.863626
0.010157 0.003352 0.006773 0.638318
0.010495 0.003359 0.006785 0.900227
