0.133714 0.049598 0.101140 0.941494
0.132950 0.057579 0.117214 0.931464
0.109375 0.052681 0.107870 0.940992
0.150942 0.056391 0.114994 0.920527
0.103569 0.047156 0.095885 0.954264
0.148438 0.050831 0.103825 0.950051
0.084715 0.042111 0.085977 0.965270
0.169218 0.072125 0.147255 0.877370
0.125983 0.056240 0.114644 0.928824
0.099665 0.043416 0.088329 0.966572
