0.008372 0.003309 0.006720 0.999060
0.006842 0.002616 0.005441 0.999419
-0.038175 0.002555 0.005233 0.999487
0.005977 0.002400 0.004906 0.999466
-0.010328 0.002689 0.005426 0.999408
0.006583 0.002373 0.004839 0.999300
0.007688 0.002701 0.005464 0.999321
0.005840 0.002421 0.004980 0.998845
0.008338 0.003207 0.006470 0.998808
0.005961 0.002245 0.004579 0.999499
