0.000000 0.000000 0.000000 0.000000
0.000000 0.000000 0.000000 0.000000
0.001563 0.000742 0.001499 0.002020
0.000000 0.000000 0.000000 0.000000
0.000000 0.000000 0.000000 0.000000
0.000000 0.000000 0.000000 0.000000
0.000625 0.000306 0.000619 0.000202
0.000000 0.000000 0.000000 0.000000
0.000000 0.000000 0.000000 0.000000
0.000923 0.000457 0.000923 -0.000202
