0.042228 0.015386 0.033570 0.980922
0.018194 0.005307 0.014151 0.997562
-0.109254 0.006086 0.013041 0.997807
-0.183887 0.009617 0.021638 0.990265
0.070979 0.023360 0.056065 0.944236
-0.153394 0.006950 0.015290 0.996802
0.020384 0.007649 0.016319 0.994669
-0.225645 0.014577 0.034014 0.987196
-0.194669 0.005590 0.012579 0.998277
0.017071 0.005541 0.013297 0.998088
