0.010376 0.003192 0.006449 0.733522
0.009919 0.003244 0.006553 0.684739
0.009803 0.003138 0.006340 0.626101
0.010421 0.003159 0.006381 0.717713
0.010018 0.003152 0.006367 0.694862
0.010636 0.003214 0.006493 0.680154
0.010520 0.003168 0.006400 0.713575
0.008254 0.002882 0.005821 0.575811
0.010448 0.003307 0.006681 0.611893
0.010671 0.003208 0.006482 0.585792
