0.005133 0.002058 0.004296 0.999397
-0.020460 0.002349 0.004764 0.999197
-0.048197 0.002884 0.005938 0.998764
-0.035528 0.002149 0.004392 0.999429
0.005586 0.002024 0.004089 0.999489
-0.032607 0.002013 0.004106 0.999539
0.007758 0.002604 0.005300 0.998993
-0.039032 0.002197 0.004498 0.999414
-0.035928 0.002720 0.005565 0.999105
0.005418 0.002015 0.004060 0.999460
