0.000000 0.000000 0.000000 1.000000
0.001488 0.000589 0.001191 1.000000
0.001985 0.000759 0.001534 0.999961
0.000051 0.000025 0.000050 1.000000
0.001180 0.000482 0.000973 1.000000
0.000154 0.000070 0.000142 1.000000
0.000838 0.000330 0.000667 1.000000
0.000667 0.000261 0.000527 1.000000
0.000000 0.000000 0.000000 1.000000
0.002019 0.000778 0.001571 1.000000
