0.009909 0.003021 0.006103 0.215671
0.010155 0.003089 0.006241 0.288679
0.010201 0.002991 0.006042 0.236147
0.010611 0.003141 0.006345 0.379863
0.009891 0.002895 0.005848 0.349990
0.009243 0.002845 0.005747 0.177683
0.009617 0.002952 0.005963 0.379645
0.010228 0.003059 0.006179 0.395844
0.008942 0.002869 0.005795 0.269378
0.009991 0.003044 0.006150 0.263194
