0.002133 0.000635 0.001283 0.999999
0.007200 0.002405 0.004858 0.999353
0.006622 0.002184 0.004412 0.999683
0.002667 0.001040 0.002102 0.999898
0.005822 0.002095 0.004232 0.999797
0.002889 0.001004 0.002029 0.999946
0.004756 0.001491 0.003013 0.999873
0.004356 0.001712 0.003458 0.999752
0.006444 0.002222 0.004489 0.999479
0.001733 0.000703 0.001421 0.999981
