0.160100 0.056925 0.117104 0.932990
0.120503 0.058610 0.120475 0.926223
0.182406 0.064881 0.133269 0.917747
0.121445 0.058953 0.121374 0.921386
0.137251 0.063145 0.130004 0.919669
0.154269 0.065879 0.134896 0.909673
0.178960 0.061413 0.125974 0.926516
0.135247 0.061744 0.126429 0.922539
0.141709 0.064781 0.133373 0.914913
0.210402 0.071849 0.147803 0.885045
