0.053977 0.025677 0.052224 0.889402
0.005961 0.002445 0.005016 0.998033
0.008355 0.003538 0.007179 0.977350
0.004196 0.012414 0.025104 0.952152
0.034196 0.028652 0.058059 0.880971
0.023088 0.011211 0.022649 0.956816
-0.000997 0.010788 0.021838 0.950956
0.008022 0.003424 0.006917 0.991838
0.005592 0.002415 0.004895 0.993993
-0.004044 0.008163 0.016507 0.959160
