-0.382857 0.004571 0.011429 1.000000
0.040476 0.013988 0.030519 0.984614
0.029699 0.010264 0.021083 0.985610
0.035714 0.011830 0.027041 0.943129
-0.013846 0.006431 0.013063 0.996458
0.031571 0.012211 0.024668 0.971419
-0.642857 0.003175 0.009524 0.995116
0.039484 0.014149 0.028697 0.959956
0.030357 0.009809 0.020471 0.987197
0.002151 0.008093 0.016363 0.982917
