0.022727 0.007670 0.017532 0.997763
0.003636 0.001755 0.003545 0.996193
0.012903 0.005846 0.011884 0.995080
0.010727 0.004994 0.010088 0.959762
0.002364 0.001132 0.002287 0.999580
0.019818 0.008452 0.017074 0.993508
0.015091 0.006463 0.013056 0.997327
0.009818 0.004593 0.009278 0.998762
0.016182 0.007410 0.014970 0.989507
0.018727 0.008323 0.016814 0.996471
