0.000000 0.000000 0.000000 0.000000
0.000000 0.000000 0.000000 0.000000
0.000000 0.000000 0.000000 0.000000
0.000000 0.000000 0.000000 0.000000
0.000022 0.000011 0.000022 0.000000
0.000000 0.000000 0.000000 0.000000
-0.021978 0.000000 0.000000 0.000000
0.000000 0.000000 0.000000 0.000000
0.000000 0.000000 0.000000 0.000000
-0.024096 0.000000 0.000000 0.000000
