0.048806 0.018324 0.037059 0.188438
-0.045208 0.000637 0.001304 0.000000
0.032336 0.013336 0.026940 -0.102453
0.000000 0.000000 0.000000 1.000000
0.032150 0.013183 0.026633 0.031992
nan nan nan nan
0.000374 0.000185 0.000374 -0.000202
-0.259012 0.008011 0.018692 -0.145578
0.017523 0.007484 0.015966 0.470397
-0.647975 0.004154 0.012461 0.333333
