0.307187 0.103923 0.209946 0.840077
0.260946 0.089701 0.181214 0.881175
0.265106 0.090645 0.183122 0.881500
0.243262 0.085912 0.173560 0.893646
0.247092 0.087612 0.176994 0.886741
0.272530 0.092648 0.187168 0.874343
0.283215 0.095762 0.193458 0.864440
0.246383 0.090577 0.182983 0.877412
0.241702 0.086542 0.174833 0.888814
0.276123 0.092656 0.187183 0.878939
