0.019902 0.007014 0.014220 0.990831
0.035227 0.012837 0.026503 0.984719
0.019913 0.008338 0.017084 0.988689
0.032545 0.012381 0.025012 0.978259
-0.001774 0.016159 0.033126 0.970461
0.021091 0.007573 0.015298 0.990041
0.008448 0.010350 0.020910 0.980206
-0.087081 0.006447 0.013610 0.988141
-0.017496 0.007036 0.014342 0.992773
-0.067984 0.006530 0.013654 0.991046
