0.093284 0.050013 0.101343 0.773794
0.049560 0.017229 0.035390 0.974960
0.022766 0.018523 0.037608 0.975305
0.049750 0.016734 0.033669 0.957310
0.012719 0.013320 0.026930 0.988215
0.040885 0.014430 0.029078 0.966108
0.035131 0.035702 0.073505 0.887873
0.050954 0.017759 0.036384 0.937963
0.024111 0.009080 0.018324 0.994213
0.030678 0.010842 0.021774 0.971192
