-0.029697 0.016485 0.034343 0.984776
0.012389 0.012746 0.025796 0.993296
-0.022078 0.012047 0.024803 0.992516
0.009655 0.016034 0.032709 0.988881
-0.004989 0.013962 0.028622 0.991985
0.034479 0.012435 0.025193 0.991750
0.001848 0.017103 0.035061 0.985491
0.042450 0.013826 0.028138 0.991927
0.040514 0.014389 0.029417 0.991632
0.020552 0.014332 0.028951 0.989941
