0.041301 0.018649 0.037507 0.958838
0.039345 0.018321 0.036904 0.977938
0.036036 0.017106 0.034398 0.973714
0.045666 0.018366 0.036848 0.967836
0.050024 0.021058 0.042258 0.467907
0.037596 0.016653 0.033437 0.978854
0.041414 0.014439 0.029001 0.987327
0.043020 0.017786 0.035683 0.961352
0.029528 0.010096 0.020392 0.988865
0.051871 0.018795 0.038273 0.967623
