0.001614 0.000746 0.001507 0.999876
0.001313 0.000618 0.001249 0.999807
0.003265 0.001509 0.003049 0.999044
0.000938 0.000413 0.000833 0.999996
0.001163 0.000557 0.001125 0.999831
0.001764 0.000803 0.001623 0.999892
0.008143 0.003347 0.006762 0.997924
0.000901 0.000411 0.000829 0.999997
0.000488 0.000239 0.000483 0.999914
0.003752 0.001539 0.003109 0.999656
