0.045425 0.016757 0.033853 0.986455
0.058543 0.020023 0.040450 0.962900
0.063684 0.020782 0.041984 0.967233
0.060081 0.020074 0.040553 0.971637
0.056316 0.019141 0.038670 0.975248
0.044818 0.016338 0.033007 0.987092
0.044858 0.016991 0.034325 0.931520
0.065668 0.021086 0.042598 0.971865
0.050000 0.018798 0.037975 0.895541
0.048623 0.016983 0.034309 0.990284
