-0.022252 0.025558 0.053672 0.939906
0.035306 0.012750 0.026999 0.985152
0.019924 0.014938 0.030208 0.974863
0.046729 0.011682 0.046729 0.983640
-0.103523 0.013383 0.028996 0.980559
0.042056 0.015771 0.042056 0.974226
0.006710 0.021235 0.043588 0.968167
-0.165554 0.033187 0.077437 0.902467
0.068598 0.025450 0.051413 0.951740
-0.072274 0.019605 0.042012 0.937820
