0.062500 0.015625 0.062500 0.975610
0.025000 0.010833 0.024074 0.992922
0.072917 0.025318 0.055240 0.958902
-0.244048 0.007653 0.017857 0.994849
0.072917 0.018229 0.072917 0.953488
0.020833 0.005208 0.020833 1.000000
0.033854 0.012207 0.027902 0.992541
0.000000 0.000000 0.000000 1.000000
0.010417 0.004790 0.010144 0.999641
0.041667 0.010417 0.041667 0.986644
