0.036036 0.011554 0.023734 0.984167
0.027027 0.006757 0.027027 0.987382
-0.012474 0.013031 0.026747 0.979028
0.060360 0.017586 0.035528 0.681881
0.016517 0.005693 0.012422 0.997631
0.030991 0.010705 0.021625 0.298971
-0.039953 0.015566 0.032546 0.958525
-0.083731 0.010474 0.022258 0.987076
0.026126 0.010289 0.020786 0.978961
0.041261 0.015491 0.031295 0.986780
