-0.129403 0.008627 0.018692 0.100607
0.001852 0.000887 0.001792 0.002005
0.000935 0.000461 0.000931 -0.001616
0.013396 0.005711 0.011545 0.027073
0.014953 0.006301 0.012729 0.000007
0.033333 0.010370 0.023045 0.196802
-0.036739 0.010579 0.021914 0.204551
-0.201646 0.007087 0.015947 0.549286
0.005234 0.002404 0.004856 -0.000854
0.017057 0.006085 0.012499 0.112818
