0.073645 0.025017 0.050539 0.875105
0.095185 0.031548 0.063734 0.940157
0.055514 0.020291 0.040991 0.985066
0.090370 0.029424 0.059443 0.866910
0.059626 0.021345 0.043121 0.983922
0.103519 0.033073 0.066814 0.636256
0.069907 0.023514 0.047503 0.977383
0.090926 0.030184 0.060978 0.877485
0.058505 0.019990 0.040383 0.989085
0.102222 0.032789 0.066240 0.743388
