0.014128 0.006046 0.012272 0.997652
0.015652 0.005907 0.011933 0.998550
0.013100 0.003275 0.013100 0.998444
0.003785 0.009086 0.018388 0.994769
0.026201 0.006550 0.026201 0.991585
0.014609 0.005944 0.012009 0.998485
-0.127645 0.006356 0.013772 0.997700
0.014783 0.005435 0.012077 0.997907
nan nan nan nan
nan nan nan nan
