0.069434 0.026944 0.054433 0.979501
0.074124 0.027399 0.055352 0.985420
0.072156 0.026656 0.053851 0.983727
0.060512 0.024240 0.048969 0.985630
0.049838 0.019584 0.039564 0.990723
0.089380 0.032976 0.066619 0.975614
0.080566 0.031085 0.062798 0.976172
0.043827 0.017978 0.036320 0.990967
0.053720 0.021411 0.043255 0.987804
0.087008 0.031965 0.064577 0.977372
