-0.064690 0.018278 0.039602 0.994412
0.077493 0.028281 0.060332 0.981152
0.083365 0.027869 0.060025 0.986727
0.064241 0.024764 0.054031 0.988935
-0.023279 0.039384 0.086645 0.966493
-0.103581 0.037846 0.088307 0.965374
-0.100928 0.022994 0.051737 0.990071
-0.018246 0.035024 0.075886 0.975478
0.103324 0.036032 0.078616 0.974811
-0.063710 0.024838 0.054643 0.989682
