0.000000 0.000000 0.000000 0.000000
0.000000 0.000000 0.000000 0.000000
0.000000 0.000000 0.000000 0.000000
0.000000 0.000000 0.000000 0.000000
0.000000 0.000000 0.000000 0.000000
0.000000 0.000000 0.000000 0.000000
0.000128 0.000063 0.000128 0.000000
0.000000 0.000000 0.000000 0.000000
0.000456 0.000219 0.000446 0.001948
0.000073 0.000036 0.000073 0.000000
