0.005784 0.004584 0.009187 -0.020358
0.045281 0.019505 0.039150 0.008535
0.022400 0.009828 0.019695 -0.020739
0.117480 0.050870 0.102175 0.090017
0.022192 0.011712 0.023476 -0.004739
0.039611 0.015683 0.031429 0.093568
0.060160 0.026496 0.053097 0.046223
0.026144 0.014203 0.028475 -0.027646
0.034783 0.012117 0.024294 0.123005
0.059635 0.027884 0.055889 0.018002
