0.056818 0.021172 0.042586 0.947757
0.057356 0.021794 0.043765 0.651744
0.048958 0.020493 0.041158 0.972447
0.040982 0.016606 0.033286 0.354272
0.032328 0.015749 0.031610 0.076845
0.037065 0.017648 0.035446 0.965977
0.042908 0.019605 0.039459 0.886380
0.050707 0.019724 0.039582 0.968913
0.020268 0.016730 0.033868 0.982112
0.025443 0.013279 0.026638 0.011443
